2025-05-19 12:06:52.967 | WARNING  | fatorial | Ocorreu um erro inesperado. Por favor, tente novamente
2025-05-19 12:06:52.967 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:50.747559", "args": "()", "kwargs": "{}", "duration_seconds": "2.2190", "result": "None"}}
2025-05-19 12:06:52.967 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.967395", "args": "()", "kwargs": "{}"}}
2025-05-19 12:06:52.968 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.968401", "args": "()", "kwargs": "{}"}}
2025-05-19 12:06:52.968 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.968401", "args": "(0,)", "kwargs": "{}"}}
2025-05-19 12:06:52.968 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.968401", "args": "(0,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:52.969 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.969529", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:52.970 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.969529", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:52.970 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.970529", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:52.971 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.971529", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:52.971 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.971529", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:52.972 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.972530", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:52.972 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.972530", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:52.973 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.972530", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:52.973 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.972530", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:52.974 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.971529", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:06:52.975 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.971529", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:06:52.975 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.970529", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:06:52.976 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.976563", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:06:52.976 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.976563", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:06:52.977 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.977562", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:06:52.977 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.977562", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:06:52.978 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.978562", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:06:52.978 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.978562", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:52.979 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.979562", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:52.979 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.979562", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:52.980 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.980589", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:52.980 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.980589", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:52.981 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.980589", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:52.982 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.980589", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:52.984 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.979562", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "6"}}
2025-05-19 12:06:52.985 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.979562", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "24"}}
2025-05-19 12:06:52.985 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.978562", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "120"}}
2025-05-19 12:06:52.986 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.978562", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "720"}}
2025-05-19 12:06:52.986 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.977562", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "5040"}}
2025-05-19 12:06:52.987 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.977562", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "40320"}}
2025-05-19 12:06:52.987 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.976563", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "362880"}}
2025-05-19 12:06:52.987 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.976563", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "3628800"}}
2025-05-19 12:06:52.989 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.989752", "args": "(-1,)", "kwargs": "{}"}}
2025-05-19 12:06:52.989 | ERROR    | fatorial | Erro em wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.989752", "args": "(-1,)", "kwargs": "{}", "error": "Não é possível calcular fatorial de número negativo", "error_type": "ValueError", "traceback": "Traceback (most recent call last):\n  File \"d:\\Github\\Python_Estudos\\Python Completo do Zero ao Avançado + Projetos Reais 2025\\logger_config.py\", line 152, in wrapper\n    result = func(*args, **kwargs)\n             ^^^^^^^^^^^^^^^^^^^^^\n  File \"d:\\Github\\Python_Estudos\\Python Completo do Zero ao Avançado + Projetos Reais 2025\\fatorial_logging.py\", line 17, in wrapper\n    return func(*args, **kwargs)\n           ^^^^^^^^^^^^^^^^^^^^^\n  File \"d:\\Github\\Python_Estudos\\Python Completo do Zero ao Avançado + Projetos Reais 2025\\fatorial_logging.py\", line 35, in fatorial\n    raise ValueError(\"Não é possível calcular fatorial de número negativo\")\nValueError: Não é possível calcular fatorial de número negativo\n", "duration_seconds": "0.0000"}}
2025-05-19 12:06:52.990 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.968401", "args": "()", "kwargs": "{}", "duration_seconds": "0.0310", "result": "None"}}
2025-05-19 12:06:52.990 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.990758", "args": "()", "kwargs": "{}"}}
2025-05-19 12:06:52.990 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.990758", "args": "(20,)", "kwargs": "{}"}}
2025-05-19 12:06:52.992 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.992559", "args": "(19,)", "kwargs": "{}"}}
2025-05-19 12:06:52.992 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.992559", "args": "(18,)", "kwargs": "{}"}}
2025-05-19 12:06:52.993 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(17,)", "kwargs": "{}"}}
2025-05-19 12:06:52.993 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(16,)", "kwargs": "{}"}}
2025-05-19 12:06:52.993 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:06:52.995 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.995073", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:06:52.995 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.995073", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:06:52.996 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.996085", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:06:52.997 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.997079", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:06:52.997 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.997079", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:06:52.998 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.998078", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:06:52.998 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.998784", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:06:52.999 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.999792", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:06:53.000 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.000298", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:06:53.000 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.000298", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:53.001 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.001302", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:53.002 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.002329", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:53.002 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.002329", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:53.003 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.003329", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:53.004 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.003329", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:53.005 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.002329", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:53.006 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.002329", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:06:53.007 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.001302", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:06:53.007 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.000298", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:06:53.008 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.000298", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "720"}}
2025-05-19 12:06:53.008 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.999792", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "5040"}}
2025-05-19 12:06:53.009 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.998784", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "40320"}}
2025-05-19 12:06:53.010 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.998078", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "362880"}}
2025-05-19 12:06:53.010 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.997079", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "3628800"}}
2025-05-19 12:06:53.011 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.997079", "args": "(11,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "39916800"}}
2025-05-19 12:06:53.011 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.996085", "args": "(12,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "479001600"}}
2025-05-19 12:06:53.012 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.995073", "args": "(13,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "6227020800"}}
2025-05-19 12:06:53.013 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.995073", "args": "(14,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "87178291200"}}
2025-05-19 12:06:53.015 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(15,)", "kwargs": "{}", "duration_seconds": "0.0160", "result": "1307674368000"}}
2025-05-19 12:06:53.015 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(16,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "20922789888000"}}
2025-05-19 12:06:53.016 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.993568", "args": "(17,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "355687428096000"}}
2025-05-19 12:06:53.016 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.992559", "args": "(18,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "6402373705728000"}}
2025-05-19 12:06:53.016 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.992559", "args": "(19,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "121645100408832000"}}
2025-05-19 12:06:53.018 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:52.990758", "args": "(20,)", "kwargs": "{}", "duration_seconds": "0.0310", "result": "2432902008176640000"}}
2025-05-19 12:06:53.018 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.018119", "args": "(30,)", "kwargs": "{}"}}
2025-05-19 12:06:53.019 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.019124", "args": "(29,)", "kwargs": "{}"}}
2025-05-19 12:06:53.019 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.019124", "args": "(28,)", "kwargs": "{}"}}
2025-05-19 12:06:53.020 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.020127", "args": "(27,)", "kwargs": "{}"}}
2025-05-19 12:06:53.021 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.021126", "args": "(26,)", "kwargs": "{}"}}
2025-05-19 12:06:53.021 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.021126", "args": "(25,)", "kwargs": "{}"}}
2025-05-19 12:06:53.022 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.022126", "args": "(24,)", "kwargs": "{}"}}
2025-05-19 12:06:53.023 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.023126", "args": "(23,)", "kwargs": "{}"}}
2025-05-19 12:06:53.023 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.023126", "args": "(22,)", "kwargs": "{}"}}
2025-05-19 12:06:53.024 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.024125", "args": "(21,)", "kwargs": "{}"}}
2025-05-19 12:06:53.025 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.025160", "args": "(20,)", "kwargs": "{}"}}
2025-05-19 12:06:53.025 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.025160", "args": "(19,)", "kwargs": "{}"}}
2025-05-19 12:06:53.026 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.026159", "args": "(18,)", "kwargs": "{}"}}
2025-05-19 12:06:53.026 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.026159", "args": "(17,)", "kwargs": "{}"}}
2025-05-19 12:06:53.027 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.027160", "args": "(16,)", "kwargs": "{}"}}
2025-05-19 12:06:53.028 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.028160", "args": "(15,)", "kwargs": "{}"}}
2025-05-19 12:06:53.028 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.028160", "args": "(14,)", "kwargs": "{}"}}
2025-05-19 12:06:53.029 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.028160", "args": "(13,)", "kwargs": "{}"}}
2025-05-19 12:06:53.030 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.030338", "args": "(12,)", "kwargs": "{}"}}
2025-05-19 12:06:53.030 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.030847", "args": "(11,)", "kwargs": "{}"}}
2025-05-19 12:06:53.031 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.031855", "args": "(10,)", "kwargs": "{}"}}
2025-05-19 12:06:53.031 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.031855", "args": "(9,)", "kwargs": "{}"}}
2025-05-19 12:06:53.032 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.032857", "args": "(8,)", "kwargs": "{}"}}
2025-05-19 12:06:53.032 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.032857", "args": "(7,)", "kwargs": "{}"}}
2025-05-19 12:06:53.034 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.034365", "args": "(6,)", "kwargs": "{}"}}
2025-05-19 12:06:53.034 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.034365", "args": "(5,)", "kwargs": "{}"}}
2025-05-19 12:06:53.035 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.035373", "args": "(4,)", "kwargs": "{}"}}
2025-05-19 12:06:53.036 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.036373", "args": "(3,)", "kwargs": "{}"}}
2025-05-19 12:06:53.037 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.037416", "args": "(2,)", "kwargs": "{}"}}
2025-05-19 12:06:53.037 | INFO     | fatorial | Iniciando wrapper | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.037416", "args": "(1,)", "kwargs": "{}"}}
2025-05-19 12:06:53.038 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.037416", "args": "(1,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "1"}}
2025-05-19 12:06:53.039 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.037416", "args": "(2,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "2"}}
2025-05-19 12:06:53.039 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.036373", "args": "(3,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "6"}}
2025-05-19 12:06:53.040 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.035373", "args": "(4,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "24"}}
2025-05-19 12:06:53.040 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.034365", "args": "(5,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "120"}}
2025-05-19 12:06:53.042 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.034365", "args": "(6,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "720"}}
2025-05-19 12:06:53.042 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.032857", "args": "(7,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "5040"}}
2025-05-19 12:06:53.043 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.032857", "args": "(8,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "40320"}}
2025-05-19 12:06:53.043 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.031855", "args": "(9,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "362880"}}
2025-05-19 12:06:53.044 | INFO     | fatorial | wrapper concluído | {"extra": {"function": "wrapper", "module": "__main__", "timestamp": "2025-05-19T15:06:53.031855", "args": "(10,)", "kwargs": "{}", "duration_seconds": "0.0000", "result": "3628800"}}
